0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,category
-0.838608980178833,-1.1540151834487915,0.8006303906440735,-1.503093957901001,0.21354497969150543,-0.48119500279426575,0.6650633215904236,0.5923525094985962,-0.9014341235160828,0.6827614903450012,0.25946101546287537,0.5996695160865784,0.5860790014266968,0.7521908283233643,-0.6173069477081299,1.0483688116073608,1.057538390159607,-1.3590008020401,0.016663916409015656,-0.7444990873336792,0.5135034322738647,-0.6902415156364441,-0.6878848075866699,1.663429617881775,-0.44607245922088623,-0.2950402796268463,2.1859142780303955,0.1270991861820221,0.8490670919418335,0.21517571806907654,0.039975911378860474,1.1627569198608398,1.118055820465088,-0.3278895914554596,0.3039047122001648,-1.4610249996185303,-0.37555932998657227,1.165431022644043,-0.18980902433395386,0.1302519291639328,-0.7336134314537048,-0.5929876565933228,-0.6772983074188232,0.1356150060892105,-1.5103131532669067,-1.6695586442947388,-0.8275189399719238,-0.9053996801376343,0.6028624176979065,-0.6970142126083374,-0.43477874994277954,2.2237799167633057,0.3799614906311035,-1.812784194946289,2.2043275833129883,1.4120603799819946,-0.6247844099998474,0.10056853294372559,0.6953024864196777,0.5694893598556519,-0.32913532853126526,1.2466899156570435,0.5270074009895325,1.2403852939605713,-0.6619964241981506,0.35088497400283813,-0.4617990255355835,3.1907615661621094,-0.07672186195850372,1.2261279821395874,-0.5908564329147339,0.3887588083744049,-0.2261345386505127,-0.615525484085083,1.2143332958221436,0.26627323031425476,-1.597874641418457,-1.071271300315857,-1.539069414138794,-2.0039455890655518,-0.11521624028682709,0.8489930629730225,-1.901603102684021,-0.36355119943618774,0.622229278087616,1.1165008544921875,-1.59174382686615,-0.9703787565231323,-1.8247296810150146,-1.9451714754104614,-0.04712442308664322,-0.36792126297950745,0.9979722499847412,-0.6157000660896301,1.8715177774429321,-0.11242258548736572,-0.1693313717842102,0.25363650918006897,1.7908341884613037,-0.07389093190431595,-0.46704792976379395,1.7871626615524292,-0.4332890510559082,-1.0482161045074463,-0.6418699026107788,-0.8864150643348694,-0.0710671991109848,-0.7380729913711548,-1.032699704170227,-0.8239988088607788,-0.56437748670578,0.6947857737541199,1.0676676034927368,-1.1527172327041626,-1.7765942811965942,1.1815834045410156,0.6718686819076538,0.7982142567634583,-1.806248426437378,1.835874319076538,0.8946457505226135,1.0679845809936523,1.7257230281829834,-2.5597872734069824,0.20289398729801178,1.0940605401992798,0.598189115524292,0.31433969736099243,1
-0.286694198846817,-0.668250322341919,-0.42830508947372437,-0.982940137386322,1.2635478973388672,-0.07506473362445831,-0.10830168426036835,1.7025738954544067,0.5794444680213928,0.9577071070671082,-0.29430529475212097,1.4417575597763062,0.22769729793071747,0.47243574261665344,-0.3562578856945038,0.7327154278755188,0.09276135265827179,-1.737363338470459,-0.9441826343536377,-0.7413661479949951,-0.4559154212474823,-1.0006123781204224,-0.5178354978561401,1.0754389762878418,-1.297265887260437,0.09232136607170105,1.927176594734192,0.06849785894155502,-0.029218032956123352,0.16536416113376617,0.34874218702316284,-0.07528141140937805,1.315796971321106,-1.0948461294174194,-0.638300895690918,-0.9191926717758179,-0.35934770107269287,1.8495680093765259,-0.24054646492004395,0.4718550145626068,-0.9297734498977661,0.3602956235408783,-0.35245612263679504,0.1574319452047348,-1.5606893301010132,-1.2512465715408325,-0.7594452500343323,-0.22079606354236603,0.2725503742694855,-0.7377495765686035,0.2881659269332886,1.894821286201477,-0.21646568179130554,-1.9544216394424438,2.9192073345184326,1.0540095567703247,-0.5629456043243408,0.3406049907207489,1.1244755983352661,0.30017510056495667,-0.29192236065864563,1.1616041660308838,0.21616582572460175,0.9952014684677124,-0.3071759045124054,0.6826789975166321,-2.571291923522949,3.2139675617218018,-0.1608160138130188,0.4292346239089966,-0.7980332374572754,0.5757648944854736,-0.802059531211853,-0.06062128022313118,1.2078194618225098,1.1744016408920288,-2.2561986446380615,-0.4058074355125427,-1.2713364362716675,-1.7241075038909912,-1.164694905281067,0.4773889183998108,-0.8372474908828735,0.5353867411613464,-0.40602752566337585,0.03115004301071167,-0.6523129343986511,-0.028757117688655853,-1.4346985816955566,-1.7774945497512817,-0.7386254668235779,-1.3890961408615112,1.4226489067077637,-0.5385280847549438,1.374915599822998,-0.24129463732242584,-0.5161698460578918,0.24249029159545898,1.2761101722717285,0.15911002457141876,-0.577422559261322,0.6915653944015503,-1.74138605594635,-0.5692940354347229,-0.34517547488212585,-1.6182864904403687,-0.07094481587409973,-0.8767358064651489,-0.43551021814346313,0.5651644468307495,1.0870819091796875,-0.21255548298358917,0.34206870198249817,-0.5661529302597046,-1.5939724445343018,2.3822357654571533,-0.334151029586792,0.5411878824234009,-0.9646589756011963,0.6489791870117188,1.1039174795150757,0.8049461841583252,0.1436149775981903,-1.8906785249710083,-0.8183007836341858,-0.009726256132125854,-0.12703529000282288,-0.4407522678375244,1
0.694177508354187,2.254138469696045,-0.8660873174667358,0.23168805241584778,0.2507189214229584,0.6812522411346436,0.17534780502319336,0.6932459473609924,0.30743807554244995,2.36022686958313,-1.1018446683883667,0.8367904424667358,-1.0408228635787964,0.6194592714309692,0.7962684631347656,0.9025983810424805,1.2870943546295166,-1.2147793769836426,0.8376848101615906,-1.297221064567566,-1.0583122968673706,0.05918414518237114,-0.6427358388900757,0.12666769325733185,-0.38502630591392517,-0.4390895366668701,-0.4508083760738373,0.37298518419265747,-0.29733580350875854,-0.39082634449005127,-1.303920865058899,-1.343334674835205,0.8491380214691162,-0.6282348036766052,1.5220067501068115,0.21556764841079712,-0.1817454993724823,1.4737586975097656,-0.39618051052093506,-1.2625192403793335,-1.0252965688705444,1.3016788959503174,-1.5532305240631104,-0.0867379903793335,-1.3289376497268677,-0.8734288811683655,-1.134427547454834,0.9988927841186523,0.6113530993461609,1.4739741086959839,-0.11101923882961273,1.6845086812973022,0.18255914747714996,-0.7616510987281799,1.3532418012619019,1.0755352973937988,0.234501451253891,-1.357196569442749,1.2620654106140137,-0.416241854429245,-1.3706556558609009,0.9012346267700195,1.137745976448059,0.8513599038124084,1.0086983442306519,1.624030590057373,-1.2649158239364624,1.9639276266098022,1.4238882064819336,2.1373605728149414,0.3359733819961548,-0.7501505613327026,-0.04897689446806908,-0.5047071576118469,0.28207260370254517,0.6506613492965698,-1.056066632270813,-1.5207246541976929,-0.41577818989753723,-0.4889102578163147,0.7710455656051636,-0.1875590682029724,-0.6587574481964111,0.7352690100669861,1.5682581663131714,-0.5047488212585449,-0.039098385721445084,-0.011952802538871765,-1.1395450830459595,1.1983354091644287,-0.2161409854888916,0.5347803235054016,1.8731049299240112,0.22889623045921326,-1.3188836574554443,-0.0073409127071499825,0.4344339668750763,1.2085670232772827,-1.6299657821655273,1.6213691234588623,-1.6055883169174194,0.3980496823787689,-1.7750035524368286,0.18944557011127472,0.31072455644607544,-0.6202964782714844,-1.0430959463119507,0.23388375341892242,-0.341126024723053,1.9778099060058594,0.051258958876132965,0.7278820276260376,-1.2831580638885498,2.0361850261688232,-1.3000051975250244,-0.6693856716156006,-0.5745254755020142,-1.162516474723816,1.7305139303207397,0.1958654820919037,1.9367210865020752,-1.0242828130722046,-1.1643224954605103,-0.6612773537635803,0.7015627026557922,-0.4945759177207947,1.7944051027297974,0.09947642683982849,1
0.6353671550750732,0.8234440088272095,-0.37651267647743225,-0.5506969690322876,0.3856731653213501,1.0595216751098633,0.46932703256607056,0.5550346970558167,-1.2632240056991577,2.4293415546417236,0.46500295400619507,0.7870834469795227,-0.405714213848114,0.5393444299697876,0.560728907585144,0.9808743596076965,1.6462130546569824,-1.4425666332244873,0.2447044551372528,-1.667384147644043,-1.2339129447937012,-0.07656607031822205,-1.1686632633209229,0.5231792330741882,-0.015470648184418678,-0.6691977977752686,1.0451328754425049,0.2531709372997284,-0.198751762509346,0.0788106843829155,0.6642669439315796,-0.2741132378578186,0.6355300545692444,-1.215871810913086,1.2949738502502441,-0.6906073093414307,0.5446333289146423,2.669607162475586,-0.9038662314414978,-0.2891491651535034,-1.1035404205322266,0.6433751583099365,-0.7988260984420776,0.35060587525367737,-1.442175269126892,-1.666386604309082,0.7593060731887817,-0.45342713594436646,1.5693658590316772,-0.007431063801050186,-1.5200307369232178,1.1057734489440918,0.28893643617630005,-0.8954243063926697,1.6905443668365479,1.0614060163497925,-0.38562479615211487,0.2745111584663391,1.1795827150344849,-0.8192089796066284,-0.8131189346313477,1.9820911884307861,1.1483272314071655,1.4378893375396729,0.21419963240623474,1.4411228895187378,-1.7130131721496582,3.61751127243042,1.0956281423568726,2.2290937900543213,-0.22421178221702576,-0.4677172005176544,-0.5578200817108154,-0.2997232675552368,0.2290724366903305,1.3001028299331665,-1.663720726966858,-0.5971744060516357,-0.9027920961380005,-0.3154754042625427,0.5024224519729614,-1.0130441188812256,-1.5960853099822998,1.1566883325576782,1.4594978094100952,0.6856476068496704,-0.1014678105711937,-0.16855104267597198,-1.7369482517242432,-0.7829177975654602,0.44541722536087036,-0.8186620473861694,1.7724343538284302,-1.3980222940444946,0.5153501033782959,1.0287792682647705,0.0005418555811047554,0.6707802414894104,1.3957607746124268,0.8578764796257019,-2.7946722507476807,2.1890475749969482,-0.9859873056411743,-1.4117463827133179,0.7516218423843384,-0.4907209873199463,-0.6209403872489929,0.42724543809890747,0.24679401516914368,0.10845157504081726,-0.9383518695831299,0.4008910059928894,-0.6938639879226685,0.44827088713645935,-2.59808349609375,1.1980704069137573,-0.9803488254547119,-0.11616192758083344,0.07289682328701019,1.0854814052581787,1.0630491971969604,-0.24240845441818237,0.27018189430236816,-0.909522294998169,1.3911572694778442,-0.4811335504055023,0.7665702104568481,-0.25095829367637634,1
1.0820401906967163,0.8301323652267456,0.1781783103942871,-0.5891721844673157,-0.42517465353012085,-0.3213980495929718,1.1164482831954956,0.6297663450241089,-1.2447201013565063,2.815450668334961,-0.2034788727760315,0.5707513093948364,-0.3283802270889282,0.11897209286689758,0.9606244564056396,0.8858363032341003,-0.5529031753540039,-1.839133381843567,-2.6770856380462646,-2.455946683883667,-0.6363978385925293,-0.18495473265647888,0.5314445495605469,2.044178009033203,0.4377049207687378,-1.5129835605621338,-0.6311987638473511,0.09193103015422821,2.1504626274108887,0.0374930277466774,-0.46851179003715515,-2.123985528945923,0.4975815713405609,0.03682596981525421,1.7630853652954102,-1.0217407941818237,-0.7347007393836975,2.5699591636657715,-0.6448796987533569,-1.3867541551589966,-0.7964000105857849,0.4883938729763031,-0.833838939666748,-0.26759660243988037,-2.105776071548462,-1.5900089740753174,0.4928126037120819,-0.03516484424471855,0.006136097013950348,-0.1979587972164154,-0.22776959836483002,1.0627038478851318,0.6483467817306519,-1.7010499238967896,1.1632510423660278,2.3988683223724365,-0.9006487727165222,-0.6588484644889832,1.7090452909469604,0.2934569716453552,-1.0419939756393433,0.10204184055328369,-0.06980148702859879,-0.2345597743988037,0.35318875312805176,1.8585941791534424,-2.745612144470215,2.905684232711792,0.500426709651947,1.7842563390731812,0.019247282296419144,0.12519800662994385,0.1716727763414383,-1.5257068872451782,0.9557179808616638,0.1452512890100479,-1.4085004329681396,-0.34930771589279175,-0.8525214195251465,-0.8488726019859314,0.35062941908836365,-0.643437385559082,-1.2330187559127808,0.9945985078811646,1.1653567552566528,0.057688064873218536,-0.018611036241054535,-1.2397282123565674,0.059095658361911774,0.028733979910612106,0.3272858262062073,-0.23777350783348083,1.6304433345794678,-0.32286569476127625,0.9463139176368713,0.8274410367012024,0.6059155464172363,0.10244821012020111,1.2904505729675293,0.21838650107383728,-1.9444957971572876,0.7441306710243225,-1.3972417116165161,1.211342692375183,0.8296458125114441,-0.0552690252661705,0.16702307760715485,-0.7254198789596558,-0.3007183372974396,2.0506820678710938,1.0484832525253296,1.0389779806137085,-0.3986499011516571,-0.09374966472387314,-1.080507516860962,0.12207843363285065,-0.28804323077201843,-0.387645423412323,-0.6628513932228088,-0.3538053035736084,2.5602738857269287,-0.9948030710220337,-0.6226127743721008,-0.8508672118186951,-1.500365972518921,1.1224431991577148,-0.11382034420967102,-0.7262779474258423,1
1.353306770324707,0.637139081954956,-0.16150665283203125,-1.2463313341140747,-1.601132869720459,-0.10253868252038956,-0.1567455232143402,1.8784562349319458,-1.4839417934417725,2.7201595306396484,-0.7013794183731079,2.129275321960449,0.21671925485134125,0.48282667994499207,0.6223231554031372,0.5124277472496033,0.4639905095100403,-0.26928049325942993,-0.3610799312591553,-2.109776735305786,-1.2847617864608765,-0.7566759586334229,0.05835177004337311,1.035048484802246,0.21698293089866638,-2.197824239730835,-1.2815004587173462,1.2496826648712158,-0.6120413541793823,-1.0383474826812744,-1.2346670627593994,-1.2815247774124146,1.3801945447921753,-0.0779731497168541,0.43431106209754944,-0.8406656384468079,-0.17882268130779266,2.216726779937744,-0.7115258574485779,-1.204028844833374,-1.2586907148361206,1.6944645643234253,-0.17325904965400696,-0.06176423281431198,-2.1872479915618896,-1.7801185846328735,0.2506357431411743,0.9212982654571533,0.3563186526298523,0.7823591232299805,-0.10022342205047607,0.6456417441368103,0.21180036664009094,-1.5410865545272827,2.508606433868408,1.7470729351043701,-1.0319855213165283,0.022460635751485825,0.04158114269375801,-0.01575709879398346,-1.0170658826828003,0.5174434185028076,0.028852153569459915,0.727596640586853,1.9810667037963867,1.2742667198181152,-3.0863406658172607,3.118750810623169,0.5917227268218994,1.628245234489441,0.3080868422985077,1.019570231437683,-0.24949759244918823,-0.37103623151779175,1.2673578262329102,0.017134688794612885,-2.1279118061065674,-1.2054041624069214,0.0729336366057396,-0.0997016504406929,0.5954020619392395,-1.1712077856063843,-0.8657947778701782,0.9470210671424866,2.08276104927063,0.45589616894721985,-0.17616687715053558,-0.3414386510848999,-0.5444581508636475,0.8883693814277649,0.36585453152656555,0.11288940161466599,1.531010389328003,0.5272095799446106,0.34997379779815674,0.649491012096405,0.02087952196598053,1.032254934310913,0.07949207723140717,0.06488247960805893,-0.6819705367088318,0.8704559803009033,-1.0260748863220215,-0.9291326999664307,-0.8764951229095459,-1.1186492443084717,-0.892624020576477,-1.4251554012298584,-0.5557305216789246,1.4486490488052368,-0.07345356047153473,1.8329623937606812,-1.3169703483581543,0.6766839027404785,-1.2773898839950562,-0.13152800500392914,-0.09561233222484589,-0.33582040667533875,0.9928152561187744,0.4277186095714569,1.0244404077529907,-0.9092949628829956,-0.49222826957702637,-0.022366056218743324,-0.6413424015045166,0.08621283620595932,0.17215251922607422,-0.07363301515579224,1
0.7157806158065796,1.8366729021072388,-0.1534496545791626,-0.8894805908203125,-1.1486543416976929,0.28213509917259216,-0.40855300426483154,0.8044577836990356,-0.08492106199264526,2.7054598331451416,-0.9351975917816162,1.4989701509475708,-0.4601629972457886,0.09678971767425537,0.6972986459732056,1.3160499334335327,1.0250792503356934,-0.9186071753501892,1.0012861490249634,-1.6529792547225952,-0.8453161716461182,-0.20700687170028687,-1.0477700233459473,1.050193190574646,0.11653782427310944,0.16472943127155304,-0.27001070976257324,0.8025335669517517,0.36061257123947144,-0.3614143431186676,-1.30655837059021,-1.465754747390747,1.290367603302002,-1.1230053901672363,1.5702099800109863,0.5047363638877869,0.14840462803840637,2.0280909538269043,-0.8216647505760193,-0.4964800179004669,-1.1905920505523682,1.015587329864502,-1.259643316268921,-0.15162914991378784,-1.406219482421875,-0.40976783633232117,-0.6527075171470642,1.0168474912643433,0.7342750430107117,0.1889066994190216,-0.10415598750114441,1.3025175333023071,0.13860414922237396,-0.7109212875366211,1.7438678741455078,1.2303639650344849,-0.41916123032569885,-0.4106409251689911,2.1475605964660645,-0.11858049035072327,-1.0086742639541626,1.3321207761764526,0.25652265548706055,0.5570442080497742,1.566197156906128,1.8933825492858887,-1.496397852897644,2.5762524604797363,1.4408537149429321,2.1963698863983154,0.6895350813865662,-0.690420389175415,0.07820461690425873,-0.5652767419815063,0.7412829399108887,0.48275110125541687,-1.1998460292816162,-0.8323222994804382,-0.21400514245033264,-0.5100201964378357,0.6193326115608215,-1.3730674982070923,-1.0423040390014648,0.26267996430397034,1.5429866313934326,0.006988249719142914,-0.8001244068145752,0.3397337794303894,-0.9709224700927734,0.603580117225647,0.4808144271373749,0.20892134308815002,2.422506809234619,-0.6743654012680054,-0.9987919330596924,0.8734868168830872,0.5952935218811035,1.1816022396087646,-0.4252389073371887,1.378913402557373,-1.5215014219284058,1.1638927459716797,-0.7381740212440491,-0.4681786894798279,-0.9512196779251099,-0.3011258840560913,-0.8614956140518188,0.3960126042366028,0.07582699507474899,2.0171666145324707,-0.2874455153942108,0.4596392512321472,-1.5015321969985962,0.931327223777771,-1.116760015487671,0.027431651949882507,-0.1916775405406952,-0.5566083788871765,1.8089145421981812,0.2902362644672394,2.0255532264709473,-1.0255383253097534,-0.8075147271156311,-1.2382867336273193,1.1568827629089355,-0.11574097722768784,2.2427709102630615,-0.01913444697856903,1
0.31086742877960205,0.3619738519191742,0.5704895257949829,-0.8130512237548828,0.48854929208755493,0.44131457805633545,1.4348537921905518,0.4860105812549591,-0.8884297609329224,1.1009206771850586,0.7169703841209412,0.1346295177936554,0.3556109666824341,1.021229863166809,-0.6876024007797241,1.032362699508667,0.5429293513298035,-2.117203950881958,-1.0047345161437988,-2.097649097442627,-0.4784758985042572,0.15558107197284698,-0.5126067399978638,-0.09302058070898056,-0.08437058329582214,0.013555258512496948,1.2536519765853882,0.5014055371284485,-0.23472507297992706,-0.4872150421142578,-0.14649875462055206,0.40757814049720764,1.0066754817962646,-0.8497336506843567,0.6999415159225464,-1.0739690065383911,0.7473816275596619,2.295992374420166,0.62351393699646,-0.27154266834259033,-1.261946439743042,0.25987330079078674,-0.9118189811706543,-1.495099663734436,-2.0012965202331543,-0.9880523681640625,0.10199195146560669,-0.4193117320537567,1.2581732273101807,0.318194717168808,-0.9720450043678284,2.301032781600952,0.14610980451107025,-2.205744743347168,2.119619846343994,2.322453737258911,-0.4136083424091339,-0.040898166596889496,2.299887180328369,0.5039758682250977,-0.7645240426063538,0.7440645098686218,0.8322655558586121,1.6639432907104492,0.49749746918678284,0.7647296190261841,-1.5880628824234009,3.561246156692505,0.7054729461669922,1.651316523551941,-0.7642371654510498,0.2616695463657379,-0.44322341680526733,-0.33196353912353516,0.66620934009552,1.3497234582901,-1.9706239700317383,-0.7993897795677185,-1.3600406646728516,-1.3277719020843506,0.18353813886642456,-0.017987187951803207,-1.3811254501342773,1.4151889085769653,1.4479535818099976,0.3722468614578247,-0.2720949947834015,-0.6532852053642273,-2.051553249359131,-0.48801663517951965,-0.010577179491519928,-0.30726033449172974,2.3365578651428223,-1.6503283977508545,0.655881941318512,1.428789496421814,-0.5191056728363037,1.0615999698638916,1.4039084911346436,-0.24040447175502777,-2.019521713256836,0.4439585208892822,-1.1496528387069702,-1.516341209411621,-0.04346368461847305,-0.3615022897720337,-0.5260421633720398,0.35768184065818787,-0.45591408014297485,-0.06590086221694946,0.44872960448265076,0.3626173734664917,-0.04100336879491806,0.3970993757247925,-0.55035799741745,1.6992814540863037,0.010523054748773575,0.6117663979530334,-0.541775107383728,1.8031656742095947,1.6443512439727783,-0.6341918706893921,0.31515753269195557,-0.3952842354774475,-0.24909676611423492,0.2220558524131775,0.29997923970222473,-0.24243853986263275,1
-0.2207334339618683,-0.36257824301719666,-0.3127618134021759,-1.1155941486358643,0.5796356797218323,0.02460719831287861,0.29986801743507385,1.879036784172058,-1.6893951892852783,1.9544888734817505,0.23513779044151306,1.2387949228286743,-0.08598311245441437,0.7095428705215454,-0.23676049709320068,1.0187419652938843,0.6950927972793579,-2.0628886222839355,-0.502849280834198,-2.1383883953094482,-1.1304186582565308,0.11812487244606018,-0.9664181470870972,0.2338055670261383,-0.6490882635116577,-0.7196101546287537,0.9725399017333984,1.192215919494629,-0.0994621068239212,-0.16970114409923553,0.6473033428192139,0.24027328193187714,1.1795639991760254,-2.014315605163574,-0.08427788317203522,-1.2593815326690674,0.46620678901672363,2.465268135070801,-0.8764048218727112,-0.921139121055603,-1.2084465026855469,-0.15764743089675903,-0.48027947545051575,-0.55394446849823,-1.3669967651367188,-1.2802361249923706,0.5586998462677002,-0.5004044771194458,0.09073502570390701,0.6291661262512207,-0.8795700669288635,2.318352699279785,0.32224491238594055,-1.667137622833252,1.5952848196029663,1.922553300857544,-0.9471508264541626,-0.00916144996881485,0.9354209899902344,0.27991783618927,-0.6055731773376465,1.2555739879608154,0.5838834643363953,1.6470166444778442,0.52592933177948,-0.01996149867773056,-1.6984970569610596,3.577287197113037,-0.06967443972826004,1.3451801538467407,-0.2865048050880432,0.4978741705417633,-1.2702741622924805,0.2154620736837387,1.3193193674087524,1.3481801748275757,-1.9912152290344238,-0.6117162704467773,-1.013336420059204,-0.8593123555183411,-0.13917410373687744,0.744019627571106,-1.4074820280075073,0.28208598494529724,0.9364751577377319,0.22618865966796875,-0.8402948379516602,0.02774328738451004,-1.3415676355361938,-1.2825944423675537,-0.6958958506584167,-1.6415187120437622,2.2778172492980957,-0.6751972436904907,1.8060952425003052,0.05680805817246437,-0.30392345786094666,1.606810212135315,2.614549160003662,0.12399903684854507,-1.1459771394729614,0.9349040985107422,-0.6139687299728394,-1.5488619804382324,-0.4093680679798126,-0.8611959218978882,-0.05396902561187744,0.5730456113815308,0.3644109070301056,0.34489905834198,-0.7482580542564392,0.8365641236305237,0.10732453316450119,0.10274320095777512,-1.7075532674789429,1.0577880144119263,0.5467536449432373,0.5929328203201294,-1.8490073680877686,1.1219680309295654,1.6882845163345337,0.5021783113479614,0.1731276512145996,-0.21503272652626038,0.16938181221485138,0.5282459259033203,-0.7027590870857239,-0.011996075510978699,1
2.457627534866333,1.0766106843948364,-0.05728001147508621,-0.994620144367218,-0.45121249556541443,-0.1671208143234253,0.703193187713623,1.7266004085540771,-1.3291985988616943,2.664884090423584,-1.3095606565475464,0.6688178777694702,-0.9527430534362793,1.4097182750701904,-0.20577555894851685,0.5328552722930908,0.4007487893104553,-1.6707439422607422,-1.0950943231582642,-2.3730804920196533,-0.8118581771850586,0.05195903405547142,0.8070163726806641,0.2778845727443695,0.7437989115715027,-0.883140504360199,-0.10674170404672623,0.22548675537109375,0.07114055752754211,-0.13417065143585205,-1.6937850713729858,-1.086635947227478,0.21940499544143677,-0.21328884363174438,1.1548820734024048,-0.8555975556373596,0.5832606554031372,2.705352783203125,0.28260374069213867,-0.19462963938713074,-1.886441946029663,1.5715972185134888,0.2327497899532318,-0.5439945459365845,-2.50907301902771,-0.7774365544319153,-0.15147238969802856,0.23909145593643188,-1.0604413747787476,0.15073572099208832,-0.8649713397026062,1.7779392004013062,0.5222980976104736,-1.3795905113220215,1.663007140159607,1.1957346200942993,0.2217838168144226,0.7690605521202087,0.0025047361850738525,-0.43664196133613586,-0.9584997296333313,-0.09995374083518982,0.5748607516288757,0.9689816236495972,0.533382773399353,1.376169204711914,-2.594364643096924,3.4163057804107666,0.499503493309021,1.5354973077774048,1.1229991912841797,1.492799997329712,-0.8483485579490662,-0.37340301275253296,1.4579998254776,0.852035403251648,-1.262230396270752,-0.33019140362739563,0.05269930511713028,-1.0551995038986206,0.6222361326217651,-0.21009692549705505,-0.5043177008628845,1.0504133701324463,0.8158218860626221,0.24544081091880798,-0.1315988153219223,-2.0800604820251465,-0.6822878122329712,-0.05767788365483284,-0.2843097150325775,-0.6714717149734497,1.9399586915969849,0.06178423762321472,0.19391793012619019,0.9767736792564392,-0.31095337867736816,0.7507036924362183,0.10390014946460724,-0.2768678367137909,-1.2687948942184448,0.8559327721595764,-1.7875078916549683,-0.7970097661018372,-0.6172018647193909,-1.2834892272949219,-1.6103712320327759,-1.7776329517364502,-0.6708013415336609,1.9900898933410645,0.5513678193092346,1.3585383892059326,0.2629190981388092,0.7778772711753845,-0.9880868196487427,0.4503351151943207,-1.609492540359497,0.04679543524980545,0.45004040002822876,0.450827419757843,1.392380714416504,-0.7676914930343628,-0.9842406511306763,-0.7496137022972107,-1.151507019996643,0.9673110842704773,0.5438706278800964,-0.7165647149085999,1
1.0438913106918335,0.25624990463256836,-0.5750053524971008,-0.9899669289588928,-0.2426464557647705,-0.6809564232826233,-0.2720007300376892,0.5934627652168274,-1.4328504800796509,2.4947030544281006,-1.171266794204712,1.3045662641525269,0.43227314949035645,0.7442808151245117,0.6902545690536499,1.2808606624603271,0.4160929024219513,-1.6203534603118896,-1.131304383277893,-1.9204943180084229,-0.5785199403762817,-0.5124727487564087,0.4421681761741638,-0.4612864553928375,-1.2766551971435547,-1.220165491104126,0.584294319152832,1.6300371885299683,-0.19060002267360687,-0.3230134844779968,-0.8263157606124878,-0.4018290638923645,1.8304178714752197,-1.9805248975753784,0.2832512855529785,-0.7738773822784424,0.023985717445611954,2.7283949851989746,-0.3574967086315155,-0.394383043050766,-1.472052812576294,-0.15841929614543915,-0.4560348689556122,-1.9194663763046265,-0.960955023765564,-1.1107516288757324,-0.23978270590305328,0.6748425960540771,0.018416523933410645,-0.20868343114852905,-0.47038280963897705,1.6275442838668823,-0.9062270522117615,-1.5107364654541016,1.9811798334121704,2.248553991317749,-1.2944175004959106,1.975581407546997,0.9200003743171692,-0.3845728039741516,-1.005516767501831,0.4997178316116333,-0.6514227986335754,2.1662423610687256,0.18753492832183838,0.16352809965610504,-1.721009373664856,1.8818600177764893,0.9261113405227661,0.30597367882728577,-0.07548781484365463,-0.18667101860046387,0.6855339407920837,0.26333367824554443,1.692472219467163,0.43267154693603516,-1.7147777080535889,-1.1252143383026123,-0.47799667716026306,-2.4531617164611816,0.2951354682445526,0.23383109271526337,-0.37803906202316284,0.9840983152389526,-0.20019271969795227,-0.34606292843818665,0.21129029989242554,-0.923467755317688,-1.158347487449646,-0.9988104104995728,-1.1710585355758667,-0.760456919670105,2.8801095485687256,-0.9520236849784851,1.1014734506607056,0.38604629039764404,-0.5407596230506897,0.9442959427833557,0.6588110327720642,0.3613867461681366,-2.0467586517333984,1.652467966079712,-1.4404808282852173,-0.7548667192459106,0.43406444787979126,-1.9253065586090088,1.0733988285064697,-0.43603256344795227,0.5678097009658813,1.1813396215438843,-0.06184513866901398,1.4908978939056396,-1.2225921154022217,1.0191901922225952,-1.512433409690857,1.5262558460235596,0.46231338381767273,1.2729732990264893,-1.7678464651107788,0.5862657427787781,1.007480263710022,0.12165199220180511,0.2403445541858673,-0.26662132143974304,-0.7070233225822449,1.2814936637878418,-0.053737230598926544,0.156941220164299,1
